-0.063 -0.12, -0.12, -0.12, -0.12059154929582372, -0.121, -0.12018055555544047, -0.12, -0.1198888888884622, -0.11833333333380491, -0.12027777777803603, -0.12060563380251091, -0.12, -0.12061643835650572, -0.121, -0.12184722222264609, -0.12008333333244067, -0.12007042253569046, -0.12080555555501098, -0.12, -0.12, -0.12052112676115805, -0.1203611111104767, -0.11924999999934313, -0.119, -0.119, -0.11991549295702479, -0.119, -0.119, -0.119, -0.11953424657607702, -0.1193521126753058, -0.119, -0.1181408450695363, -0.11799999999842681, -0.11533333332592265, -0.1047999999846997, -0.0865915492812718, -0.07147945204564667 -0.174, -0.174, -0.174, -0.1745915492958237, -0.175, -0.175, -0.175, -0.177, -0.177, -0.17727777777803602, -0.178, -0.17851388888924538, -0.179, -0.179, -0.179, -0.17804166666622034, -0.17585915492861906, -0.17361111111002195, -0.17138888888775483, -0.1679452054766531, -0.16343661971652587, -0.16072222222095342, -0.15774999999802944, -0.15445205479264457, -0.14816901408024624, -0.1456619718280992, -0.141383561641976, -0.1377605633773488, -0.13198611110661138, -0.1258630136956919, -0.12140845070122316, -0.11702702702398697, -0.11170422534768157, -0.10299999999528045, -0.09658333332870166, -0.09139999999713119, -0.08764788732031795, -0.08273972602282334 
-0.06 -0.12, -0.12, -0.12052112676054316, -0.121, -0.12024999999994947, -0.12, -0.12, -0.1181944444447869, -0.12020833333352701, -0.12067605633779145, -0.12, -0.1205479452057607, -0.121, -0.12177777777813709, -0.12022222222145869, -0.1200000000004099, -0.12087499999951999, -0.12, -0.12, -0.12045070422587749, -0.12043055555498572, -0.11931944444385215, -0.119, -0.119, -0.11998591549229091, -0.119, -0.119, -0.119, -0.11946575342531836, -0.1194225352105719, -0.119, -0.11821126760481686, -0.118, -0.1158888888819947, -0.10594285712850718, -0.08771830984576058, -0.07216438355309673, -0.06459999999747768 -0.174, -0.174, -0.17452112676054315, -0.175, -0.175, -0.175, -0.17697260274002094, -0.177, -0.177208333333527, -0.178, -0.17844444444473637, -0.179, -0.179, -0.179, -0.17811111111072933, -0.17599999999918017, -0.17374999999903998, -0.17152777777677283, -0.16828767123037813, -0.1636478873223675, -0.16086111110997145, -0.15795833333155646, -0.15465753424487957, -0.14859154929192955, -0.14594366196916367, -0.14158904109425197, -0.13804225351841326, -0.13247222221817442, -0.12613698629872655, -0.12169014084228763, -0.1172972972945336, -0.11205633802408432, -0.10357142856525142, -0.09693055555124669, -0.09161428571159509, -0.08792957746144014, -0.08308219177654837, -0.07906666666498512 
-0.058 -0.121, -0.121, -0.121, -0.1204027777777076, -0.12, -0.12, -0.11811111111072935, -0.12005555555576888, -0.1208309859152447, -0.12, -0.12039726027428117, -0.121, -0.12162500000037896, -0.12052777777697495, -0.12, -0.12097183098642067, -0.12, -0.12, -0.12029577464842425, -0.12058333333274385, -0.11947222222161027, -0.119, -0.119, -0.11986111111179042, -0.11901408450647934, -0.119, -0.119, -0.11931506849380878, -0.11957746478799339, -0.119, -0.1183661971822701, -0.118, -0.11627027026858017, -0.10822222221499117, -0.09019718308501246, -0.07367123286789216, -0.06503999999743887, -0.06173913043189423 -0.175, -0.175, -0.175, -0.175, -0.175, -0.17667123287706185, -0.177, -0.17705555555576888, -0.178, -0.17829166666697824, -0.179, -0.179, -0.179, -0.17826388888848746, -0.1763055555547078, -0.17405633802715864, -0.1718333333322891, -0.16904109588777586, -0.16411267605472726, -0.1611666666654877, -0.15841666666483084, -0.1551095890393182, -0.149521126756649, -0.14627777777641915, -0.14205633802591736, -0.13866197182809922, -0.13354166666248132, -0.12673972602476485, -0.12230985915197358, -0.11789189188910694, -0.11283098591135053, -0.10482857142210919, -0.0978108108057405, -0.09213888888436948, -0.08854929577125312, -0.08383561643394609, -0.07935999999829257, -0.07673913043189423 
-0.052 -0.121, -0.121, -0.12052777777778338, -0.12, -0.12, -0.11836111111088092, -0.1198611111113862, -0.12095774647870869, -0.12, -0.12027397260298002, -0.121, -0.12150000000030316, -0.12077777777712653, -0.12, -0.12084507042295667, -0.12004166666622033, -0.12, -0.12016901408496025, -0.12070833333281963, -0.11959722222168606, -0.119, -0.119, -0.11973611111171463, -0.11914084506991736, -0.119, -0.119, -0.11919178082248306, -0.11970422535143141, -0.119, -0.1184929577457341, -0.118, -0.11651351351199349, -0.1092222222155975, -0.09222857141612212, -0.0749041095809036, -0.0653999999976717, -0.06213043477994039, -0.05912676056161939 -0.175, -0.175, -0.175, -0.175, -0.17642465753445957, -0.177, -0.177, -0.178, -0.17816666666690245, -0.179, -0.179, -0.179, -0.17838888888856325, -0.17655555555485938, -0.17430985915408664, -0.17208333333244066, -0.16965753424428157, -0.16449295774511924, -0.16141666666563928, -0.1587916666650582, -0.15547945205322164, -0.15028169013743298, -0.14652777777657072, -0.14256338027966944, -0.13912328766933232, -0.13441666666301186, -0.12723287671006775, -0.12281690140572564, -0.11837837837593357, -0.11346478872867051, -0.10585714285120329, -0.09854054053598045, -0.09276388888474844, -0.08904285714052289, -0.0844520547904518, -0.0795999999984478, -0.07713043477994039, -0.07369014084242907 
-0.047 -0.12, -0.12, -0.12, -0.12, -0.11855555555526362, -0.11966666666700351, -0.12094444444463533, -0.12, -0.12017808219205661, -0.121, -0.12140277777811181, -0.12097222222150922, -0.12, -0.12074647887368688, -0.12013888888841168, -0.12, -0.12007042253569046, -0.12080555555501098, -0.1196944444438774, -0.119, -0.119, -0.11963888888952329, -0.11923943661916694, -0.119, -0.119, -0.11909589041154053, -0.119802816900681, -0.119, -0.11859154929500389, -0.118, -0.11670270270114015, -0.10999999999312826, -0.09382857141545689, -0.07586301369013765, -0.06567999999759408, -0.06243478260591731, -0.05932394366015897, -0.055287671227388 -0.175, -0.175, -0.175, -0.17623287671261276, -0.177, -0.177, -0.1779444444446353, -0.17806944444471112, -0.179, -0.179, -0.179, -0.1784861111107546, -0.17674999999924207, -0.17450704225262623, -0.17227777777682335, -0.17005555555455626, -0.16478873239292863, -0.16161111111002197, -0.15908333333163224, -0.15576712328599185, -0.15087323943305173, -0.1467222222209534, -0.14295774647666779, -0.13941095890215988, -0.13505633802591738, -0.12761643835383782, -0.123211267602724, -0.11875675675422691, -0.11395774647501948, -0.10665714285087069, -0.09910810810342045, -0.09324999999570516, -0.08934285714039816, -0.08493150684506884, -0.07978666666506272, -0.07743478260591731, -0.07398591549023846, -0.06883561643195267 
-0.042 -0.12, -0.12, -0.12, -0.11877777777753075, -0.11944444444473637, -0.12083333333350176, -0.12004225352088138, -0.12006849315094434, -0.121, -0.12129166666697824, -0.12119444444377636, -0.12, -0.12063380281731997, -0.12024999999954525, -0.12, -0.12, -0.12091666666614455, -0.11980555555501098, -0.119, -0.119, -0.11952777777838972, -0.11935211267551074, -0.119, -0.119, -0.119, -0.11991549295702479, -0.119, -0.11870422535137079, -0.118, -0.11691891891742015, -0.1108888888821968, -0.09565714284421838, -0.07757746477519949, -0.0659999999976717, -0.06278260869292884, -0.059549295772892766, -0.05594520547406165, -0.049777777773286444 -0.175, -0.175, -0.1760136986303882, -0.177, -0.177, -0.17783333333350174, -0.178, -0.179, -0.179, -0.179, -0.17859722222188817, -0.1769722222215092, -0.17473239436536003, -0.1724999999990905, -0.17027777777682337, -0.16520547944984293, -0.1618333333322891, -0.15941666666503296, -0.15609589040932867, -0.15154929577125312, -0.14694444444322055, -0.143408450702043, -0.13973972602556223, -0.1355070422512926, -0.12809722221835126, -0.1236619718280992, -0.11918918918678689, -0.11452112675685396, -0.10757142856525143, -0.09975675675226044, -0.093805555551373, -0.08968571428329095, -0.08539436619379988, -0.0799999999984478, -0.07778260869292884, -0.07432394365933914, -0.06960273971973858, -0.06322222221862915 
-0.039 -0.12, -0.12, -0.11902777777768234, -0.1191944444445848, -0.12070833333342597, -0.12016901408434538, -0.12, -0.121, -0.12116666666690246, -0.12144444444392793, -0.12, -0.12050704225385599, -0.12037499999962104, -0.12, -0.12, -0.12095774647932356, -0.11993055555508676, -0.119, -0.119, -0.11940277777831393, -0.11947887323894876, -0.119, -0.119, -0.119, -0.11995890411022256, -0.119, -0.11883098591483478, -0.118, -0.11716216216083346, -0.11188888888280314, -0.0977142857024066, -0.07960563379062342, -0.06723287670503779, -0.0631599999977105, -0.059802816899820754, -0.05668493150186851, -0.0504027777736654, -0.04481690140404847 -0.177, -0.177, -0.177, -0.177, -0.17770833333342595, -0.178, -0.1789444444446353, -0.179, -0.179, -0.17872222222196396, -0.17722222222166079, -0.174985915492288, -0.17274999999924207, -0.17052777777697495, -0.16582191780634867, -0.1621267605620293, -0.15979166666526032, -0.1564657534232321, -0.1523098591520371, -0.14719444444337212, -0.14391549295579506, -0.1401095890395394, -0.13601408450504465, -0.1289722222188818, -0.12416438355910975, -0.11967567567361354, -0.11515492957417395, -0.10859999999434554, -0.10048648648250039, -0.09443055555175196, -0.09007142856920124, -0.08590140844765586, -0.0806164383525189, -0.07810666666514034, -0.07470422534973113, -0.07046575341884659, -0.06372222221893233, -0.05969014084242908 
-0.035 -0.118, -0.118, -0.11897222222231765, -0.1205972222222924, -0.12028169014071227, -0.12, -0.12093150684945433, -0.12105555555576888, -0.12166666666619508, -0.12, -0.12039436619748908, -0.1204861111107546, -0.12, -0.12, -0.12084507042295667, -0.12004166666622033, -0.119, -0.119, -0.11929166666718036, -0.11959154929529256, -0.119, -0.119, -0.119, -0.11984931506908844, -0.11902816901357355, -0.11894366197120168, -0.118, -0.11737837837711346, -0.11277777777187167, -0.09954285713116809, -0.08140845069249375, -0.06832876711616054, -0.06347999999778811, -0.06004347825850385, -0.05734246574854216, -0.050958333329333236, -0.04538028168588295, -0.04066666666397187 -0.177, -0.177, -0.177, -0.17759722222229238, -0.178, -0.17883333333350174, -0.179, -0.179, -0.17883333333309753, -0.17744444444392793, -0.17521126760502181, -0.1729722222215092, -0.1707499999992421, -0.16636986301191004, -0.16246478873113, -0.16008333333244068, -0.15679452054656892, -0.15298591549023846, -0.14741666666563927, -0.14436619718117025, -0.14043835616294176, -0.13646478873041987, -0.12974999999681677, -0.12460273972364623, -0.12011267605429424, -0.11571830985600842, -0.10951428570872629, -0.10113513513134037, -0.0949861111074198, -0.09041428571209402, -0.08635211267312344, -0.08116438355808027, -0.0783199999985254, -0.07504347825850384, -0.07123287670663252, -0.0641666666634666, -0.06002816901152977, -0.05666666666397187 
-0.031 -0.12, -0.12, -0.12050000000010105, -0.12038028168998208, -0.12, -0.12083561643853093, -0.121, -0.12186111111057776, -0.12, -0.12029577464821929, -0.12058333333294595, -0.12, -0.12, -0.12074647887368688, -0.12013888888841168, -0.11902777777727812, -0.119, -0.11919444444498901, -0.11969014084454214, -0.119, -0.119, -0.119, -0.11975342465814592, -0.11912676056282315, -0.119, -0.118, -0.11756756756626012, -0.11355555554940243, -0.10114285713050286, -0.08298591548081047, -0.06928767122539459, -0.0637599999977105, -0.06034782608448077, -0.05791780821408259, -0.05144444444028996, -0.04587323943223192, -0.0409583333305459, -0.03719178081825867 -0.177, -0.177, -0.17750000000010105, -0.178, -0.1787361111113104, -0.179, -0.179, -0.17893055555528886, -0.17763888888831061, -0.1754084507035614, -0.1731666666658919, -0.17094444444362478, -0.16684931506652706, -0.16276056337893938, -0.16027777777682337, -0.15708333333183436, -0.15357746478585724, -0.14761111111002195, -0.14476056337816862, -0.1407260273957693, -0.1368591549274182, -0.13043055555215619, -0.1249863013674163, -0.12050704225129258, -0.11616216215965358, -0.11031428570839368, -0.10170270269878037, -0.09547222221837652, -0.09071428571196928, -0.08674647887020262, -0.0816438356126973, -0.07850666666514033, -0.07534782608448076, -0.07190410958309636, -0.06455555555223197, -0.06032394365933915, -0.0569583333305459, -0.053643835613694 
-0.028 -0.121, -0.121, -0.12050704225344606, -0.12, -0.12071232876722979, -0.121, -0.12194444444463533, -0.12, -0.12016901408475529, -0.12070833333302175, -0.12, -0.12, -0.12061971831022288, -0.12026388888848748, -0.1191527777773539, -0.119, -0.11906944444491323, -0.11981690140798017, -0.119, -0.119, -0.119, -0.11963013698682019, -0.11925352112626116, -0.119, -0.11804225352047147, -0.11781081080967344, -0.11455555555000876, -0.10319999998869109, -0.0850140844962344, -0.07052054793840604, -0.06411999999794334, -0.06073913043252692, -0.05822535211109414, -0.05208219177634903, -0.0465070422495519, -0.04133333333077328, -0.03768493150346325, -0.033253521123238775 -0.178, -0.178, -0.178, -0.17861111111123462, -0.179, -0.179, -0.179, -0.17788888888846222, -0.1756619718304894, -0.1734166666660435, -0.17119444444377635, -0.16746575342303277, -0.16314084506933135, -0.16052777777697497, -0.15745833333206172, -0.15416438356047235, -0.14786111111017353, -0.14526760563192068, -0.14109589040974646, -0.13736619718117027, -0.13130555555268672, -0.12547945205271918, -0.12101408450504464, -0.11664864864648021, -0.11121126760235739, -0.10243243242902032, -0.09609722221875548, -0.09109999999787957, -0.0872535211240586, -0.08226027396920302, -0.07874666666529555, -0.07573913043252692, -0.0723380281666412, -0.06509589040574053, -0.06070422534973114, -0.05733333333077328, -0.05401369862759743, -0.052 
-0.024 -0.12, -0.12, -0.12, -0.12058904109592863, -0.121, -0.12181944444455953, -0.12013888888861379, -0.1200422535212913, -0.12083333333309754, -0.12, -0.12, -0.12049295774675887, -0.12038888888856326, -0.11927777777742969, -0.119, -0.119, -0.11994366197141818, -0.119, -0.119, -0.119, -0.11950684931549448, -0.11938028168969918, -0.119, -0.11816901408393547, -0.118, -0.1155555555506151, -0.1052571428468793, -0.08704225351165834, -0.07175342465141747, -0.06447999999817616, -0.061130434780573076, -0.05847887323802213, -0.05282191780415589, -0.04713888888538004, -0.04170833333100065, -0.03817808218866782, -0.033760563377094766, -0.02969014084242908 -0.178, -0.178, -0.17848611111115883, -0.179, -0.179, -0.179, -0.1780694444443069, -0.17591549295741737, -0.17366666666619507, -0.17144444444392792, -0.1680821917795385, -0.16352112675972336, -0.16077777777712654, -0.1578333333322891, -0.15453424657437578, -0.1483380281666412, -0.14577464788567274, -0.14146575342372364, -0.13787323943492236, -0.13218055555321725, -0.12597260273802208, -0.12152112675879671, -0.11713513513330685, -0.11184507041967737, -0.10322857142443749, -0.09672222221913443, -0.09148571428378986, -0.08776056337791459, -0.08287671232570874, -0.07898666666545077, -0.07613043478057308, -0.07271830985703319, -0.06595890410484855, -0.06111111110830403, -0.05770833333100065, -0.05438356164150086, -0.052, -0.052 
-0.014 -0.12, -0.12, -0.12047945205481636, -0.121, -0.12170833333342597, -0.12036111111088092, -0.12, -0.12094444444423111, -0.12, -0.12, -0.12038028169039199, -0.12049999999969684, -0.11938888888856326, -0.119, -0.119, -0.11994444444483743, -0.119, -0.119, -0.119, -0.11939726027436036, -0.11949295774604297, -0.119, -0.11828169014030236, -0.118, -0.11610810810696012, -0.1070857142756408, -0.08884507041352867, -0.07284931506254022, -0.06479999999825377, -0.061478260867584615, -0.05870422535075592, -0.05347945205082954, -0.047694444441047874, -0.042070422531386376, -0.03861643835311692, -0.034211267602562344, -0.030028169011529767, -0.026222222218629156 -0.179, -0.179, -0.179, -0.179, -0.179, -0.17818055555544046, -0.1761388888886138, -0.1738888888884622, -0.17166666666619507, -0.16863013698509988, -0.16385915492882405, -0.16099999999939368, -0.1581666666656898, -0.15486301369771263, -0.14901408450484258, -0.14611111111032513, -0.141794520547126, -0.13832394366029754, -0.13295833333115223, -0.12641095890255855, -0.12197183098417191, -0.11756756756586684, -0.11240845070151184, -0.10414285713881824, -0.09732432432088034, -0.09182857142668265, -0.08821126760338216, -0.08342465753127011, -0.07919999999883585, -0.07647826086758462, -0.07305633802613387, -0.06672602739263446, -0.0615555555528383, -0.05804225351883183, -0.05471232876483769, -0.052, -0.052, -0.028888888842179036 
